acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z
0.129150390625, -0.32037353515625, -0.1502685546875, -0.0245361328125, -0.0008544921875, 0.01123046875
0.124267578125, -0.314605712890625, -0.102630615234375, -0.027435302734375, 0.008636474609375, 0.00341796875
0.1168212890625, -0.30859375, -0.094146728515625, -0.024383544921875, 0.011505126953125, 0.000701904296875
0.081268310546875, -0.29498291015625, -0.0892333984375, -0.01812744140625, 0.016815185546875, -0.007049560546875
-0.029449462890625, -0.254608154296875, -0.085479736328125, -0.00823974609375, 0.019134521484375, -0.008514404296875
-0.039947509765625, -0.229278564453125, -0.1058349609375, -0.01043701171875, 0.0045166015625, 0.006439208984375
-0.01300048828125, -0.235809326171875, -0.086395263671875, -0.012847900390625, 0.00323486328125, 0.0086669921875
0.02459716796875, -0.25689697265625, -0.068572998046875, -0.01226806640625, -0.000518798828125, 0.00775146484375
0.037841796875, -0.29058837890625, -0.063079833984375, -0.005828857421875, -0.001922607421875, 0.00213623046875
0.039520263671875, -0.2431640625, -0.096923828125, -0.00189208984375, -0.00006103515625, 0.00604248046875
0.047393798828125, -0.23345947265625, -0.09375, -0.003173828125, 0.000244140625, 0.008148193359375
0.0736083984375, -0.222900390625, -0.086883544921875, -0.00506591796875, 0.000457763671875, 0.005828857421875
0.063201904296875, -0.2498779296875, -0.07025146484375, -0.003997802734375, 0.00006103515625, -0.001953125
0.058563232421875, -0.250244140625, -0.0599365234375, -0.00103759765625, 0.00213623046875, -0.001708984375
0.0421142578125, -0.219451904296875, -0.08306884765625, 0.004638671875, 0.00628662109375, -0.00067138671875
0.037445068359375, -0.2149658203125, -0.090667724609375, 0.004852294921875, 0.0067138671875, -0.00091552734375
0.018829345703125, -0.213348388671875, -0.096771240234375, 0.004974365234375, 0.005584716796875, -0.002593994140625
0.011993408203125, -0.212982177734375, -0.0928955078125, 0.00201416015625, 0.004058837890625, 0.000213623046875

0.2333984375, -0.2777099609375, -0.207550048828125, -0.04595947265625, -0.015655517578125, 0.00262451171875
0.1925048828125, -0.320159912109375, -0.137451171875, -0.0562744140625, -0.011627197265625, -0.015777587890625
0.04791259765625, -0.3529052734375, -0.0645751953125, -0.03704833984375, 0.00128173828125, -0.03033447265625
0.0172119140625, -0.316864013671875, -0.0499267578125, -0.026763916015625, 0.007659912109375, -0.022003173828125
0.013336181640625, -0.317657470703125, -0.07086181640625, -0.0111083984375, 0.006378173828125, -0.002349853515625
0.00860595703125, -0.332244873046875, -0.07757568359375, -0.005523681640625, -0.000457763671875, 0.000457763671875
0.01312255859375, -0.32830810546875, -0.06951904296875, -0.004669189453125, 0.000091552734375, 0.00677490234375
0.0504150390625, -0.2764892578125, -0.044921875, 0.000335693359375, 0.003204345703125, 0.0135498046875
0.092010498046875, -0.203094482421875, -0.078643798828125, 0.006591796875, 0.00628662109375, 0.0118408203125
0.0670166015625, -0.2049560546875, -0.089324951171875, 0.00091552734375, 0.001953125, -0.00616455078125
0.039276123046875, -0.226043701171875, -0.0980224609375, 0.003265380859375, 0.00225830078125, -0.010528564453125
0.0244140625, -0.238739013671875, -0.1046142578125, 0.00189208984375, 0.001800537109375, -0.007904052734375
0.01702880859375, -0.24560546875, -0.104736328125, -0.00006103515625, 0.00079345703125, -0.007110595703125
0.005950927734375, -0.2501220703125, -0.098480224609375, -0.000885009765625, -0.00103759765625, -0.005523681640625
0.009307861328125, -0.254974365234375, -0.0968017578125, -0.00067138671875, -0.002471923828125, -0.00048828125
0.016815185546875, -0.255126953125, -0.097015380859375, -0.000885009765625, -0.002838134765625, 0.001312255859375
0.029571533203125, -0.2542724609375, -0.092620849609375, -0.00152587890625, -0.003570556640625, 0.003204345703125
0.054412841796875, -0.25262451171875, -0.08221435546875, 0.000457763671875, -0.003448486328125, 0.0068359375
0.05694580078125, -0.251434326171875, -0.0810546875, 0.001251220703125, -0.0035400390625, 0.00640869140625
0.0609130859375, -0.252532958984375, -0.08416748046875, 0.003753662109375, -0.00408935546875, 0.004180908203125

0.119110107421875, -0.265228271484375, -0.209259033203125, -0.00897216796875, 0.00640869140625, 0.027618408203125
0.1422119140625, -0.285308837890625, -0.235198974609375, -0.02728271484375, 0.01763916015625, -0.00360107421875
0.044281005859375, -0.252899169921875, -0.04339599609375, -0.000213623046875, 0.004150390625, 0.002685546875
-0.015045166015625, -0.250579833984375, -0.093017578125, 0.009124755859375, 0.001617431640625, -0.00390625
-0.00726318359375, -0.252471923828125, -0.103424072265625, 0.005157470703125, -0.00250244140625, -0.00872802734375
-0.01055908203125, -0.2607421875, -0.10546875, 0.00567626953125, -0.002471923828125, -0.009735107421875
-0.013916015625, -0.28216552734375, -0.120513916015625, 0.006561279296875, -0.003265380859375, -0.009002685546875
-0.008758544921875, -0.28167724609375, -0.11846923828125, 0.009033203125, -0.00677490234375, -0.003875732421875
-0.0098876953125, -0.280731201171875, -0.124969482421875, 0.010894775390625, -0.00872802734375, -0.00286865234375
0.022064208984375, -0.302154541015625, -0.1258544921875, 0.012542724609375, -0.0126953125, -0.003143310546875
0.016357421875, -0.305450439453125, -0.132904052734375, 0.014923095703125, -0.013519287109375, -0.004058837890625
0.00042724609375, -0.309844970703125, -0.150909423828125, 0.01605224609375, -0.016021728515625, -0.00262451171875
0.041534423828125, -0.31781005859375, -0.124298095703125, 0.003631591796875, -0.01226806640625, 0.01727294921875
0.019866943359375, -0.27099609375, -0.137451171875, 0.020111083984375, -0.017974853515625, 0.015350341796875
0.038360595703125, -0.216766357421875, -0.148529052734375, 0.020233154296875, -0.016815185546875, 0.013671875
0.0347900390625, -0.206268310546875, -0.149261474609375, 0.01885986328125, -0.017669677734375, 0.012237548828125
0.027099609375, -0.18951416015625, -0.155120849609375, 0.014129638671875, -0.01788330078125, 0.009857177734375
0.0045166015625, -0.192108154296875, -0.139923095703125, 0.006744384765625, -0.001312255859375, 0.012542724609375
0.031219482421875, -0.147247314453125, -0.115234375, 0.00439453125, 0.004241943359375, 0.020843505859375
0.03350830078125, -0.15179443359375, -0.1170654296875, 0.00604248046875, 0.001922607421875, 0.019500732421875

-0.065338134765625, -0.34454345703125, -0.19110107421875, -0.018890380859375, -0.005523681640625, -0.00177001953125
0.11163330078125, -0.348419189453125, -0.01824951171875, -0.020355224609375, -0.000152587890625, 0.003631591796875
0.072357177734375, -0.293060302734375, -0.019256591796875, -0.004547119140625, 0.011260986328125, 0.005706787109375
-0.008636474609375, -0.247528076171875, -0.07904052734375, 0.011016845703125, 0.018585205078125, 0.00042724609375
-0.03289794921875, -0.246124267578125, -0.09478759765625, 0.013458251953125, 0.017364501953125, -0.001617431640625
-0.09423828125, -0.233367919921875, -0.131011962890625, 0.007080078125, 0.01025390625, 0.010650634765625
-0.064300537109375, -0.210693359375, -0.12213134765625, 0.001129150390625, 0.009429931640625, 0.01849365234375
0.01348876953125, -0.214019775390625, -0.088897705078125, -0.006072998046875, -0.003021240234375, 0.01312255859375
0.0263671875, -0.25421142578125, -0.1202392578125, 0.00433349609375, 0.001007080078125, -0.000213623046875
0.021392822265625, -0.256500244140625, -0.122833251953125, 0.004180908203125, 0.0001220703125, -0.001434326171875
0.020355224609375, -0.261138916015625, -0.12420654296875, 0.001953125, -0.00048828125, -0.002288818359375
0.0152587890625, -0.294769287109375, -0.113616943359375, -0.0028076171875, -0.003387451171875, -0.0045166015625
0.009613037109375, -0.310394287109375, -0.106781005859375, -0.00347900390625, -0.00457763671875, -0.006500244140625
0.00177001953125, -0.34332275390625, -0.086669921875, -0.00079345703125, -0.008636474609375, -0.008880615234375
0.002655029296875, -0.367523193359375, -0.0921630859375, 0.011566162109375, -0.012847900390625, -0.00494384765625
-0.000274658203125, -0.372467041015625, -0.10009765625, 0.0135498046875, -0.014007568359375, -0.004547119140625
-0.009674072265625, -0.37811279296875, -0.1075439453125, 0.01776123046875, -0.017730712890625, -0.004730224609375
0.021240234375, -0.336669921875, -0.133270263671875, 0.027801513671875, -0.02227783203125, 0.007110595703125
0.09033203125, -0.281585693359375, -0.184967041015625, 0.001220703125, -0.0234375, 0.002227783203125
0.078704833984375, -0.2734375, -0.177764892578125, -0.00152587890625, -0.024078369140625, 0.001861572265625

0.05206298828125, -0.353424072265625, -0.248870849609375, 0.003509521484375, 0.0166015625, 0.00360107421875
0.041656494140625, -0.4134521484375, -0.26092529296875, -0.01171875, 0.001495361328125, -0.0084228515625
0.0428466796875, -0.253387451171875, -0.070770263671875, -0.007293701171875, 0.007781982421875, 0.0030517578125
0.0372314453125, -0.228973388671875, -0.07110595703125, -0.003143310546875, 0.00909423828125, 0.003021240234375
0.016998291015625, -0.186981201171875, -0.075408935546875, 0.002716064453125, 0.0074462890625, -0.001617431640625
-0.0380859375, -0.197235107421875, -0.125274658203125, -0.003692626953125, 0.001556396484375, -0.0013427734375
-0.045745849609375, -0.211456298828125, -0.12744140625, -0.006134033203125, -0.000579833984375, 0.00006103515625
-0.025238037109375, -0.2501220703125, -0.10723876953125, -0.008941650390625, -0.005218505859375, 0.007293701171875
0.026611328125, -0.2342529296875, -0.10394287109375, -0.00604248046875, -0.00384521484375, 0.014678955078125
0.050567626953125, -0.220458984375, -0.105438232421875, -0.006744384765625, -0.00274658203125, 0.014495849609375
0.04278564453125, -0.24627685546875, -0.08673095703125, 0.003326416015625, -0.00323486328125, -0.003631591796875
0.02996826171875, -0.247039794921875, -0.102020263671875, 0.00372314453125, -0.00189208984375, -0.003265380859375
0.009307861328125, -0.246307373046875, -0.127349853515625, 0.001953125, 0.0013427734375, -0.00018310546875
0.00140380859375, -0.2371826171875, -0.129547119140625, -0.000244140625, -0.001708984375, -0.00048828125
0.00750732421875, -0.238372802734375, -0.12408447265625, -0.00140380859375, -0.002532958984375, 0.000640869140625
0.02130126953125, -0.236572265625, -0.0987548828125, -0.00335693359375, -0.00250244140625, 0.002593994140625
0.054443359375, -0.2164306640625, -0.10430908203125, 0.00054931640625, 0.00042724609375, 0.001434326171875
0.041015625, -0.21826171875, -0.106719970703125, 0.000213623046875, 0.003265380859375, -0.003204345703125
0.03515625, -0.220733642578125, -0.11083984375, 0.00018310546875, 0.0032958984375, -0.004302978515625
0.020660400390625, -0.23028564453125, -0.123199462890625, -0.00030517578125, 0.003662109375, -0.005279541015625

-0.045806884765625, -0.36712646484375, -0.181488037109375, -0.013275146484375, 0.021514892578125, -0.020782470703125
-0.008697509765625, -0.338958740234375, -0.10205078125, -0.013885498046875, -0.004669189453125, 0.012847900390625
0.08184814453125, -0.21856689453125, -0.05828857421875, -0.004791259765625, -0.00439453125, 0.0189208984375
0.0819091796875, -0.203826904296875, -0.04852294921875, -0.00152587890625, -0.002410888671875, 0.007110595703125
0.071044921875, -0.21063232421875, -0.0526123046875, -0.000030517578125, -0.001861572265625, 0.003448486328125
0.045166015625, -0.224029541015625, -0.070465087890625, 0.00262451171875, 0.00048828125, 0.00006103515625
0.0220947265625, -0.23388671875, -0.112060546875, 0.006317138671875, 0.00311279296875, 0.0006103515625
0.023681640625, -0.233489990234375, -0.11932373046875, 0.00592041015625, 0.002593994140625, 0.00048828125
0.025177001953125, -0.232574462890625, -0.11614990234375, 0.003509521484375, 0.000457763671875, -0.00115966796875
0.031829833984375, -0.21673583984375, -0.101348876953125, 0.004730224609375, 0.001007080078125, -0.000579833984375
0.030487060546875, -0.212677001953125, -0.12158203125, 0.000244140625, 0.000885009765625, -0.0103759765625
0.014068603515625, -0.233673095703125, -0.115264892578125, -0.00115966796875, -0.00018310546875, -0.010894775390625
0.0040283203125, -0.251068115234375, -0.1180419921875, 0.00006103515625, -0.00018310546875, -0.0074462890625
0.009033203125, -0.257843017578125, -0.1221923828125, 0.00244140625, -0.000823974609375, -0.0057373046875
0.01043701171875, -0.2589111328125, -0.124237060546875, 0.003509521484375, -0.001708984375, -0.005767822265625
0.014617919921875, -0.266937255859375, -0.125030517578125, 0.003509521484375, -0.002960205078125, -0.005523681640625
0.00146484375, -0.300933837890625, -0.1505126953125, 0.00775146484375, -0.006805419921875, -0.00439453125
-0.00311279296875, -0.30328369140625, -0.15289306640625, 0.008056640625, -0.007965087890625, -0.0037841796875
-0.01007080078125, -0.305908203125, -0.153839111328125, 0.009765625, -0.0103759765625, -0.001983642578125
0.01025390625, -0.277679443359375, -0.165496826171875, 0.014862060546875, -0.014312744140625, 0.004608154296875

0.15020751953125, -0.279632568359375, -0.12835693359375, -0.038299560546875, 0.017547607421875, 0.015625
0.107666015625, -0.38189697265625, -0.225250244140625, -0.037933349609375, 0.016754150390625, -0.014007568359375
-0.19647216796875, -0.68896484375, -0.152862548828125, -0.06024169921875, 0.016143798828125, -0.04608154296875
-0.19757080078125, -0.656982421875, -0.13433837890625, -0.04559326171875, 0.019775390625, -0.025634765625
-0.1326904296875, -0.479644775390625, -0.13287353515625, -0.0072021484375, 0.0076904296875, 0.00689697265625
-0.01165771484375, -0.25299072265625, -0.08001708984375, 0.006805419921875, -0.00689697265625, 0.0194091796875
0.015777587890625, -0.2108154296875, -0.0465087890625, -0.0059814453125, -0.002838134765625, 0.01824951171875
0.06182861328125, -0.14410400390625, 0.010589599609375, -0.000946044921875, 0.002777099609375, 0.015228271484375
0.05596923828125, -0.148651123046875, -0.017547607421875, 0.00579833984375, 0.002197265625, 0.00396728515625
0.0234375, -0.180419921875, -0.044403076171875, 0.006561279296875, 0.001220703125, 0.000701904296875
-0.00128173828125, -0.211700439453125, -0.06292724609375, 0.002899169921875, 0.00274658203125, -0.0003662109375
-0.010101318359375, -0.24554443359375, -0.082916259765625, 0.00396728515625, 0.003021240234375, 0.00262451171875
-0.006011962890625, -0.2481689453125, -0.091156005859375, 0.00640869140625, 0.001953125, 0.0028076171875
0.004730224609375, -0.25018310546875, -0.1048583984375, 0.007415771484375, 0.0020751953125, 0.004241943359375
0.016998291015625, -0.24993896484375, -0.111602783203125, 0.003936767578125, 0.0029296875, 0.0015869140625
0.019927978515625, -0.247467041015625, -0.1099853515625, 0.00189208984375, 0.0023193359375, -0.00042724609375
0.01483154296875, -0.25579833984375, -0.090423583984375, 0.000457763671875, 0.000885009765625, -0.00323486328125
0.014739990234375, -0.2567138671875, -0.085662841796875, 0.000335693359375, 0.00067138671875, -0.00341796875
0.0150146484375, -0.258819580078125, -0.085174560546875, 0.00030517578125, 0.001861572265625, -0.003143310546875
-0.000030517578125, -0.2694091796875, -0.081451416015625, 0.00042724609375, 0.003448486328125, -0.001708984375

0.272125244140625, 0.1844482421875, -0.26092529296875, 0.028076171875, 0.006988525390625, 0.05462646484375
0.263153076171875, 0.027069091796875, -0.1417236328125, 0.001556396484375, -0.054473876953125, -0.034576416015625
0.068817138671875, -0.253387451171875, 0.059906005859375, -0.033111572265625, -0.007293701171875, -0.0452880859375
-0.04058837890625, -0.27435302734375, -0.040496826171875, -0.010894775390625, 0.03887939453125, -0.016326904296875
-0.04437255859375, -0.246826171875, -0.105743408203125, 0.005157470703125, 0.014373779296875, 0.00189208984375
0.010711669921875, -0.2322998046875, -0.10565185546875, 0.00909423828125, 0.006134033203125, 0.003570556640625
0.06890869140625, -0.18951416015625, -0.11328125, 0.013763427734375, -0.002349853515625, 0.003143310546875
0.09613037109375, -0.176788330078125, -0.135498046875, 0.002410888671875, -0.000396728515625, -0.004302978515625
0.07000732421875, -0.21966552734375, -0.116912841796875, -0.0025634765625, 0.00091552734375, -0.006622314453125
0.052032470703125, -0.268280029296875, -0.088043212890625, -0.00543212890625, 0.00421142578125, -0.003204345703125
0.06866455078125, -0.251007080078125, -0.10382080078125, 0.00048828125, 0.003814697265625, 0.00225830078125
0.07598876953125, -0.2418212890625, -0.1072998046875, 0.001068115234375, 0.00274658203125, 0.00244140625
0.089691162109375, -0.224609375, -0.1070556640625, 0, 0.000885009765625, 0.0009765625
0.07806396484375, -0.235870361328125, -0.092132568359375, -0.00189208984375, 0.000518798828125, -0.000701904296875
0.0789794921875, -0.231689453125, -0.087738037109375, 0.000030517578125, 0.000457763671875, 0.000244140625
0.107421875, -0.195068359375, -0.087615966796875, 0.006134033203125, -0.00341796875, 0.000274658203125
0.1142578125, -0.18878173828125, -0.08477783203125, 0.0147705078125, -0.004486083984375, -0.00189208984375
0.111297607421875, -0.17529296875, -0.076385498046875, 0.012054443359375, -0.0032958984375, -0.004058837890625
0.105316162109375, -0.139923095703125, -0.076080322265625, 0.015716552734375, -0.000823974609375, -0.00469970703125
0.0946044921875, -0.137054443359375, -0.090545654296875, 0.016448974609375, 0.00030517578125, -0.00738525390625

0.064208984375, -0.321319580078125, -0.189117431640625, 0.00164794921875, 0.0164794921875, -0.010589599609375
0.03765869140625, -0.339691162109375, -0.20391845703125, 0.001434326171875, 0.015625, -0.0155029296875
-0.014434814453125, -0.34423828125, -0.19635009765625, -0.00018310546875, 0.01568603515625, -0.0223388671875
-0.07855224609375, -0.318603515625, -0.19317626953125, 0.006988525390625, 0.016937255859375, -0.013916015625
-0.08819580078125, -0.296905517578125, -0.192291259765625, 0.01068115234375, 0.01507568359375, -0.010955810546875
-0.083709716796875, -0.252105712890625, -0.190826416015625, 0.015472412109375, 0.00885009765625, -0.004669189453125
-0.06231689453125, -0.1982421875, -0.17523193359375, 0.011566162109375, 0.004730224609375, 0.002166748046875
-0.05474853515625, -0.19091796875, -0.16650390625, 0.008880615234375, 0.00433349609375, 0.00323486328125
-0.039398193359375, -0.18402099609375, -0.149322509765625, 0.00396728515625, 0.003387451171875, 0.004364013671875
-0.00958251953125, -0.184112548828125, -0.142669677734375, 0.002716064453125, -0.001739501953125, 0.00347900390625
-0.01068115234375, -0.187469482421875, -0.1458740234375, 0.003204345703125, -0.002838134765625, 0.001800537109375
-0.005462646484375, -0.201507568359375, -0.1539306640625, 0.001190185546875, -0.003082275390625, 0.000640869140625
-0.008056640625, -0.215423583984375, -0.151275634765625, -0.001068115234375, -0.0028076171875, -0.000579833984375
-0.0086669921875, -0.21954345703125, -0.153289794921875, -0.000823974609375, -0.002410888671875, -0.00079345703125
-0.01092529296875, -0.22491455078125, -0.15997314453125, 0.00030517578125, -0.001922607421875, -0.001312255859375
-0.009124755859375, -0.231781005859375, -0.1646728515625, 0.001495361328125, -0.0013427734375, -0.000274658203125
-0.00836181640625, -0.232940673828125, -0.1640625, 0.00128173828125, -0.001190185546875, 0.000762939453125
-0.004791259765625, -0.23846435546875, -0.16522216796875, 0.000946044921875, -0.000640869140625, 0.002044677734375
-0.003204345703125, -0.248931884765625, -0.172515869140625, 0.001556396484375, -0.001983642578125, 0.001800537109375
-0.00384521484375, -0.253082275390625, -0.175262451171875, 0.00201416015625, -0.00250244140625, 0.00152587890625

0.187957763671875, -0.25909423828125, -0.3319091796875, 0.0023193359375, 0.016204833984375, 0.043609619140625
0.10125732421875, -0.374786376953125, -0.323638916015625, -0.026092529296875, 0.030364990234375, -0.009124755859375
-0.2169189453125, -0.33624267578125, -0.20794677734375, -0.013885498046875, 0.02923583984375, -0.009124755859375
-0.20855712890625, -0.293670654296875, -0.182769775390625, -0.0111083984375, 0.017608642578125, 0.001861572265625
-0.16973876953125, -0.218231201171875, -0.121826171875, -0.010589599609375, 0.010284423828125, 0.01458740234375
-0.0704345703125, -0.161956787109375, -0.069061279296875, -0.00738525390625, -0.001007080078125, 0.021514892578125
0.008331298828125, -0.223297119140625, -0.14422607421875, -0.000885009765625, 0.004974365234375, -0.004425048828125
-0.001708984375, -0.21221923828125, -0.146026611328125, -0.00030517578125, 0.006500244140625, -0.0048828125
-0.022857666015625, -0.192657470703125, -0.151763916015625, 0.000396728515625, 0.00726318359375, -0.005889892578125
-0.053802490234375, -0.176910400390625, -0.156829833984375, -0.002899169921875, 0.004547119140625, -0.007049560546875
-0.06036376953125, -0.177459716796875, -0.15625, -0.00421142578125, 0.00408935546875, -0.007110595703125
-0.0693359375, -0.17950439453125, -0.156982421875, -0.0059814453125, 0.00244140625, -0.006378173828125
-0.0682373046875, -0.195526123046875, -0.154693603515625, -0.0098876953125, -0.00225830078125, -0.003204345703125
-0.066253662109375, -0.1986083984375, -0.152557373046875, -0.0106201171875, -0.00311279296875, -0.00244140625
-0.05780029296875, -0.201812744140625, -0.14874267578125, -0.011871337890625, -0.0047607421875, -0.000335693359375
-0.016845703125, -0.201904296875, -0.13671875, -0.013671875, -0.0067138671875, 0.00201416015625
-0.002105712890625, -0.21002197265625, -0.126190185546875, -0.0137939453125, -0.007476806640625, -0.00115966796875
-0.01776123046875, -0.24859619140625, -0.101287841796875, -0.013580322265625, -0.00274658203125, -0.005584716796875
-0.02227783203125, -0.252593994140625, -0.099365234375, -0.012481689453125, -0.001739501953125, -0.0050048828125
-0.028900146484375, -0.263580322265625, -0.10064697265625, -0.00982666015625, -0.000091552734375, -0.0030517578125

-0.0697021484375, -0.3399658203125, -0.2283935546875, 0.00262451171875, -0.010101318359375, -0.012451171875
-0.081878662109375, -0.37750244140625, -0.218109130859375, -0.0052490234375, -0.02691650390625, -0.005645751953125
-0.068939208984375, -0.36639404296875, -0.2060546875, -0.0052490234375, -0.0291748046875, -0.001800537109375
-0.0416259765625, -0.34283447265625, -0.188201904296875, -0.0035400390625, -0.0330810546875, 0.005218505859375
-0.011871337890625, -0.319732666015625, -0.171722412109375, -0.00360107421875, -0.040740966796875, 0.0133056640625
0.011077880859375, -0.31591796875, -0.1732177734375, -0.011993408203125, -0.048797607421875, 0.009918212890625
0.00836181640625, -0.322845458984375, -0.1793212890625, -0.01409912109375, -0.0498046875, 0.00726318359375
-0.003448486328125, -0.32464599609375, -0.181121826171875, -0.018798828125, -0.052154541015625, 0.00250244140625
-0.064483642578125, -0.329345703125, -0.13934326171875, -0.043487548828125, -0.04913330078125, -0.00457763671875
-0.084930419921875, -0.312225341796875, -0.11334228515625, -0.051300048828125, -0.047271728515625, -0.0025634765625
-0.0926513671875, -0.267822265625, -0.05419921875, -0.061767578125, -0.040557861328125, 0.011688232421875
-0.013275146484375, -0.0675048828125, -0.003631591796875, -0.038421630859375, -0.016204833984375, 0.045074462890625
0.27459716796875, 0.0994873046875, -0.102874755859375, 0.019683837890625, -0.018096923828125, 0.0413818359375
0.28631591796875, 0.08343505859375, -0.09893798828125, 0.01611328125, -0.017913818359375, 0.027679443359375
0.21624755859375, -0.030426025390625, -0.056549072265625, 0.000701904296875, -0.013885498046875, -0.005126953125
0.0697021484375, -0.186859130859375, -0.017364501953125, -0.0181884765625, 0.01513671875, -0.022552490234375
0.039581298828125, -0.2147216796875, -0.033782958984375, -0.01519775390625, 0.0247802734375, -0.0184326171875
0.0091552734375, -0.243560791015625, -0.06884765625, -0.0050048828125, 0.024078369140625, -0.01287841796875
0.058319091796875, -0.243621826171875, -0.106109619140625, 0.01336669921875, 0.00238037109375, 0.001373291015625
0.058380126953125, -0.15411376953125, -0.076995849609375, 0.004150390625, -0.013397216796875, -0.006866455078125

0.061004638671875, -0.46881103515625, -0.0867919921875, -0.029541015625, 0.018157958984375, -0.0045166015625
0.0994873046875, -0.482330322265625, -0.149017333984375, -0.00634765625, -0.000640869140625, -0.02545166015625
0.009613037109375, -0.4970703125, -0.0968017578125, -0.018829345703125, 0.008514404296875, -0.0303955078125
-0.063690185546875, -0.3704833984375, -0.00213623046875, 0.001007080078125, 0.0211181640625, -0.00775146484375
-0.0496826171875, -0.29937744140625, -0.022003173828125, 0.0103759765625, 0.018798828125, -0.00445556640625
-0.03271484375, -0.26055908203125, -0.051116943359375, 0.019866943359375, 0.015106201171875, -0.00225830078125
-0.03826904296875, -0.21826171875, -0.03515625, 0.009857177734375, 0.0106201171875, 0.001190185546875
-0.036529541015625, -0.20355224609375, -0.031341552734375, 0.008819580078125, 0.011627197265625, 0.003662109375
-0.020477294921875, -0.187957763671875, -0.049468994140625, 0.0098876953125, 0.00994873046875, 0.0045166015625
-0.0023193359375, -0.219879150390625, -0.056549072265625, 0.0045166015625, -0.00384521484375, -0.00311279296875
-0.015167236328125, -0.269195556640625, -0.097320556640625, 0.005157470703125, -0.001007080078125, -0.00213623046875
0.0142822265625, -0.299896240234375, -0.071075439453125, 0.0013427734375, -0.007568359375, -0.00103759765625
0.00244140625, -0.307342529296875, -0.076019287109375, 0.002960205078125, -0.008514404296875, -0.002716064453125
-0.02105712890625, -0.324066162109375, -0.09381103515625, 0.006256103515625, -0.010894775390625, -0.00494384765625
-0.031341552734375, -0.33697509765625, -0.09930419921875, 0.0111083984375, -0.015869140625, -0.00238037109375
-0.026519775390625, -0.32763671875, -0.10614013671875, 0.014404296875, -0.018218994140625, 0.002288818359375
-0.00665283203125, -0.2926025390625, -0.099273681640625, 0.014923095703125, -0.022979736328125, 0.011260986328125
0.007049560546875, -0.28448486328125, -0.095184326171875, 0.014801025390625, -0.02294921875, 0.012542724609375
0.02630615234375, -0.266082763671875, -0.091156005859375, 0.014923095703125, -0.02362060546875, 0.014312744140625
0.04339599609375, -0.253509521484375, -0.089874267578125, 0.01470947265625, -0.023834228515625, 0.010162353515625

0.07647705078125, -0.3331298828125, -0.179290771484375, -0.024932861328125, 0.000946044921875, 0.024169921875
0.250274658203125, -0.429107666015625, -0.263916015625, -0.01458740234375, -0.001251220703125, 0.021240234375
0.250518798828125, -0.432861328125, -0.255279541015625, -0.022918701171875, 0.0025634765625, -0.00238037109375
0.087890625, -0.4599609375, -0.2047119140625, -0.038421630859375, 0.0185546875, -0.024810791015625
-0.020263671875, -0.422607421875, -0.12591552734375, -0.03369140625, 0.0223388671875, -0.01934814453125
